arm,step,cell_id,certificate_rank,parameter_dtype,machine_epsilon,basis_orthogonality_error,gradient_analytic_norm,gradient_analytic_violation_norm,gradient_analytic_rho,gradient_safe_ideal_violation_norm,gradient_safe_ideal_rho,gradient_float_commit_violation_norm,gradient_float_commit_rho,optimizer_raw_update_norm,optimizer_raw_violation_norm,optimizer_raw_rho,matched_safe_update_norm,matched_safe_ideal_violation_norm,matched_safe_ideal_rho,matched_safe_float_commit_norm,matched_safe_float_commit_violation_norm,matched_safe_float_commit_rho,roundoff_bound_norm,machine_floor_envelope_norm,committed_update_norm,committed_violation_norm,committed_rho,committed_excess_factor,eligible_for_ratio
current_adamw_grad_projection,7,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,1.1819668480010626e-05,4.808765254935049e-12,4.0684434280602817e-07,1.721061177905407e-21,1.4560993659138584e-16,1.0209275285905915e-07,0.008635685308492154,0.03054413626332301,0.003832618940113444,0.12547805926061173,0.03030272747018537,4.571033530725874e-18,1.50845613987166e-16,0.030302727827856,1.0111117258248514e-07,3.3367020011161495e-06,9.902119756023551e-06,9.902119756023551e-06,0.03054413626332301,0.003832618940113444,0.12547805926061173,387.05035230280123,True
current_adamw_grad_projection,7,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,1.6238183772209187e-05,4.642203788245793e-12,2.8588195905201447e-07,2.3271310834529684e-21,1.4331227655126235e-16,1.0636198792469972e-07,0.0065491453934339635,0.03031108954923257,0.003745126483648709,0.12355631352563932,0.03007883271144459,4.618650487067869e-18,1.5355152014627665e-16,0.030078831558901536,1.0701090657543318e-07,3.5576816328746103e-06,1.021696757601354e-05,1.021696757601354e-05,0.03031108954923257,0.003745126483648709,0.12355631352563932,366.5594958372163,True
current_adamw_grad_projection,7,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,1.24236739673882e-05,4.031523037849214e-12,3.245032869046508e-07,1.8240259541383377e-21,1.4681856260285413e-16,9.863413222027103e-08,0.007937471192997817,0.03013235730516613,0.0037180792169244567,0.12339158132467119,0.029902087614460518,4.658002486174165e-18,1.5577516012365555e-16,0.029902086865728778,9.871132954522889e-08,3.3011518556707626e-06,9.423619273827372e-06,9.423619273827372e-06,0.03013235730516613,0.0037180792169244567,0.12339158132467119,394.5489635018299,True
current_adamw_grad_projection,7,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,1.0322366623038145e-05,4.413361462836667e-12,4.275532563420711e-07,1.328474550273624e-21,1.2869864041728254e-16,9.024174438541745e-08,0.008739688973058799,0.02707326566233408,0.0028134615336140654,0.10392028685066682,0.026926680965581172,3.698690246748022e-18,1.373615356261637e-16,0.02692668165653419,9.003885457702059e-08,3.343852604101747e-06,9.538824572846251e-06,9.538824572846251e-06,0.02707326566233408,0.0028134615336140654,0.10392028685066682,294.9484511564477,True
current_adamw_grad_projection,7,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,1.121850832632892e-05,8.42763845492551e-12,7.512262958477763e-07,1.616050708686857e-21,1.4405219140360884e-16,1.1191673234343421e-07,0.009972767773278454,0.034650215835556004,0.005146369541404761,0.14852344833372902,0.03426590635010137,5.452297621048092e-18,1.5911727433504652e-16,0.03426590664658887,1.1393857003967978e-07,3.325129295857176e-06,1.0854878201013348e-05,1.0854878201013348e-05,0.034650215835556004,0.005146369541404761,0.14852344833372902,474.10661327589344,True
current_adamw_grad_projection,7,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,2.3144220741175437e-05,1.0159844146518795e-11,4.3897974618102445e-07,3.128889186765144e-21,1.3519094990305285e-16,9.057938707371318e-08,0.0039134305727720285,0.03236764245998571,0.004670367301486334,0.1442912410831294,0.032028923611115576,4.638816407445843e-18,1.4483210437443332e-16,0.03202892347294718,9.016510455393708e-08,2.815115051559378e-06,9.222280362118442e-06,9.222280362118442e-06,0.03236764245998571,0.004670367301486334,0.1442912410831294,506.42217739013824,True
current_adamw_grad_projection,7,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,1.3626802876943346e-05,3.861467337040661e-12,2.8337295049408055e-07,1.971453916616753e-21,1.4467472190065559e-16,9.739665770568861e-08,0.00714652245503296,0.03084840519685799,0.0038663457761971883,0.1253337328631494,0.03060515436210733,4.723258580676397e-18,1.5432885992969634e-16,0.030605154404637167,9.724172404425474e-08,3.1772989202603427e-06,9.378769272487446e-06,9.378769272487446e-06,0.03084840519685799,0.0038663457761971883,0.1253337328631494,412.2444708752018,True
current_adamw_grad_projection,7,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,6.971964024828961e-06,3.988701119996613e-12,5.721058091797118e-07,9.45491412098141e-22,1.356133520957878e-16,9.862116213720418e-08,0.014134910263271572,0.028185504627419648,0.0030941336225186974,0.10977747829672127,0.028015156758945572,3.9894434803593496e-18,1.4240303970762086e-16,0.028015154859541765,9.947472846325067e-08,3.5507470496587414e-06,1.0079324339021126e-05,1.0079324339021126e-05,0.028185504627419648,0.0030941336225186974,0.10977747829672127,306.9782773573482,True
current_adamw_grad_projection,8,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,1.25353467049342e-05,5.03799574143445e-12,4.019031830568659e-07,1.8097017599486812e-21,1.4436790641271114e-16,1.0099848453504125e-07,0.00805529852689175,0.03363021352204653,0.004035158971683322,0.11998612405591907,0.033387254358687314,4.992570757382075e-18,1.4953522993372516e-16,0.03338725478708544,1.015316988574766e-07,3.0410316602834382e-06,9.905180639841172e-06,9.905180639841172e-06,0.03363021352204653,0.004035158971683322,0.11998612405591907,407.3786353226997,True
current_adamw_grad_projection,8,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,1.44892905148803e-05,3.9627998485151275e-12,2.734985432478828e-07,2.0892978633127005e-21,1.4419600884992253e-16,1.0652146366850288e-07,0.007350679416111475,0.03348823720593733,0.003984431601718748,0.11898003401063835,0.03325035843374249,5.08018213369866e-18,1.5278578556745083e-16,0.03325035905797917,1.0610305520039012e-07,3.1910348701912233e-06,1.021962180953512e-05,1.021962180953512e-05,0.03348823720593733,0.003984431601718748,0.11898003401063835,389.8805333482292,True
current_adamw_grad_projection,8,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,1.5708468654548935e-05,5.164059257121984e-12,3.287436459076201e-07,2.3199075426720668e-21,1.4768514956423723e-16,9.799124079130463e-08,0.006237694236300429,0.03366394621863564,0.0039975002111184,0.11874722544873452,0.033425757539258576,5.194876144330199e-18,1.554153600925518e-16,0.03342575764212409,9.808626686156514e-08,2.934451566116606e-06,9.426775073080298e-06,9.426775073080298e-06,0.03366394621863564,0.0039975002111184,0.11874722544873452,424.0580877477301,True
current_adamw_grad_projection,8,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,1.2948859551771355e-05,5.8206602233229685e-12,4.4951141836477205e-07,1.706704277792828e-21,1.3180344345919867e-16,9.008927258050122e-08,0.0069554961189678376,0.030041108792849793,0.002960290567646914,0.09854132176211501,0.029894897512099585,4.04927381805858e-18,1.3545033283421318e-16,0.029894895997716997,8.972938571866045e-08,3.0014951624355164e-06,9.541691233508538e-06,9.541691233508538e-06,0.030041108792849793,0.002960290567646914,0.09854132176211501,310.2479943231612,True
current_adamw_grad_projection,8,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,1.7053356794674593e-05,1.163706448304423e-11,6.823914272806537e-07,2.4462309762192174e-21,1.4344571603543144e-16,1.1347223181296618e-07,0.006653264039069838,0.03994220456335443,0.0058817790934685334,0.1472572472593278,0.039506763725677255,6.347692197543823e-18,1.6067355558709475e-16,0.039506763302894814,1.1388529338662004e-07,2.8826784040360814e-06,1.0859664183543466e-05,1.0859664183543466e-05,0.03994220456335443,0.0058817790934685334,0.1472572472593278,541.6170329080408,True
current_adamw_grad_projection,8,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,2.1610206105706356e-05,8.993515922581488e-12,4.161698356133066e-07,2.9301719243956715e-21,1.355920397085981e-16,9.06706026294264e-08,0.0041953749569475255,0.03643169483506824,0.005128617475878079,0.14077350776833475,0.03606890172075739,5.2891288383006725e-18,1.4663958662364308e-16,0.036068901797797016,9.076247446242546e-08,2.516363680026681e-06,9.226341039069075e-06,9.226341039069075e-06,0.03643169483506824,0.005128617475878079,0.14077350776833475,555.8668874433401,True
current_adamw_grad_projection,8,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,1.6664022265786313e-05,4.502259217434753e-12,2.7017842064929023e-07,2.446573976732043e-21,1.468177333005194e-16,9.73208475690668e-08,0.0058392721166042015,0.03446730637768852,0.004152278894615229,0.12047007239599943,0.03421627958903161,5.278672424818581e-18,1.542737108832462e-16,0.034216280676505055,9.771862164049829e-08,2.8559101021052164e-06,9.38240879976802e-06,9.38240879976802e-06,0.03446730637768852,0.004152278894615229,0.12047007239599943,442.5600059888559,True
current_adamw_grad_projection,8,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,7.933794448853266e-06,4.4686851330283465e-12,5.632469005639843e-07,1.0780372154301215e-21,1.3587914614880269e-16,9.909592244452442e-08,0.012482502490432555,0.03136571947358423,0.0033011344949247946,0.10524657333956468,0.03119151918618262,4.439179389716154e-18,1.423200762751769e-16,0.03119151908352995,9.856057146700349e-08,3.1598515995024556e-06,1.008242536292422e-05,1.008242536292422e-05,0.03136571947358423,0.0033011344949247946,0.10524657333956468,327.4147217656528,True
current_adamw_grad_projection,9,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,1.534381560682867e-05,6.188368978993328e-12,4.033135653845601e-07,2.1815049067339265e-21,1.4217486462514835e-16,1.0211222534512603e-07,0.006654053601952472,0.03741032421407149,0.004414649859769559,0.11800619087147703,0.037148933018561654,5.574071041510665e-18,1.5004659861228186e-16,0.03714893238821194,1.0252980126994633e-07,2.7599662945490457e-06,9.908839627534024e-06,9.908839627534024e-06,0.03741032421407149,0.004414649859769559,0.11800619087147703,445.5264214290464,True
current_adamw_grad_projection,9,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,1.9601154447851028e-05,5.777296020316333e-12,2.947426405769547e-07,2.829885761107542e-21,1.4437342293468432e-16,1.0632407454362515e-07,0.005424136943164835,0.03738758882103408,0.004365794687323689,0.11677122876850282,0.03713181431870585,5.6194854405562934e-18,1.5133883284893438e-16,0.03713181514765357,1.0721050754825571e-07,2.8872950897212076e-06,1.0222964789141371e-05,1.0222964789141371e-05,0.03738758882103408,0.004365794687323689,0.11677122876850282,427.05758822146674,True
current_adamw_grad_projection,9,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,1.66800266393658e-05,5.567245712075611e-12,3.3376719548736205e-07,2.450879565309779e-21,1.4693499107044004e-16,9.908079196983259e-08,0.005939659339044046,0.03739851762699559,0.004317857250541688,0.11545530476921642,0.03714842162812095,5.8188061813486184e-18,1.5663670019680851e-16,0.03714842132140812,9.819455795276629e-08,2.6433036575952183e-06,9.430103510937388e-06,9.430103510937388e-06,0.03739851762699559,0.004317857250541688,0.11545530476921642,457.88015428819784,True
current_adamw_grad_projection,9,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,1.3157002194936849e-05,5.795715550651454e-12,4.4050426265656426e-07,1.724319352853077e-21,1.310571608414572e-16,8.987040642857627e-08,0.006829625656432083,0.03278864560800464,0.0030921845030342236,0.09430656392465732,0.032642513319389437,4.420448494089295e-18,1.3541997979253571e-16,0.03264251393685169,9.052745331683809e-08,2.7732990630552302e-06,9.544447221473539e-06,9.544447221473539e-06,0.03278864560800464,0.0030921845030342236,0.09430656392465732,323.97732747448003,True
current_adamw_grad_projection,9,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,2.1570455030705297e-05,1.5450693591117598e-11,7.162896456808033e-07,3.180734682774539e-21,1.4745793161282946e-16,1.1372253466362568e-07,0.005271597437144217,0.0451481905178418,0.006638351704768784,0.1470347233992782,0.04465748978255645,7.125072132259244e-18,1.5954932010178394e-16,0.044657490672222785,1.1357374937824391e-07,2.5432183418421993e-06,1.0864437672172148e-05,1.0864437672172148e-05,0.0451481905178418,0.006638351704768784,0.1470347233992782,611.0165942386566,True
current_adamw_grad_projection,9,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,2.7671059303725382e-05,1.124894461467244e-11,4.065238157744826e-07,3.732037371306457e-21,1.3487150348466485e-16,9.085784743818158e-08,0.003283326696705515,0.04107113312943274,0.005703095728102478,0.13885898180918407,0.04067324274817152,5.9347832490426236e-18,1.459136977542668e-16,0.04067324161682733,9.066553243157785e-08,2.2291199035895805e-06,9.231048399517121e-06,9.231048399517121e-06,0.04107113312943274,0.005703095728102478,0.13885898180918407,617.8166857407884,True
current_adamw_grad_projection,9,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,1.681959371337754e-05,4.6351058632584e-12,2.755777542695248e-07,2.460460378374533e-21,1.462853633864942e-16,9.786267918616459e-08,0.005817818309876521,0.03752155479826005,0.0043476483047953434,0.11587068628075489,0.03726882113371232,5.70160778163043e-18,1.529859976298772e-16,0.037268822180199175,9.733009400058453e-08,2.6115688209834477e-06,9.385639723751888e-06,9.385639723751888e-06,0.03752155479826005,0.0043476483047953434,0.11587068628075489,463.22343843999386,True
current_adamw_grad_projection,9,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,8.197564881956748e-06,4.682395316138825e-12,5.711934438536757e-07,1.103549662173214e-21,1.3461920436913677e-16,9.934501171851504e-08,0.012110107644732792,0.03399185204175342,0.0034329464488517575,0.1009932158046271,0.03381805559028746,4.797845117410777e-18,1.4187229376927035e-16,0.03381805603027183,9.915872285660378e-08,2.932123678778077e-06,1.0085217169200651e-05,1.0085217169200651e-05,0.03399185204175342,0.0034329464488517575,0.1009932158046271,340.39390439064294,True
current_adamw_grad_projection,10,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,1.666235650648236e-05,6.65927271875527e-12,3.996597189697947e-07,2.3781771530808968e-21,1.4272753989844567e-16,1.0132558500136582e-07,0.0060802034662363275,0.04055581808816038,0.004624128109801374,0.11401885913753305,0.04029133678626339,6.062604348964397e-18,1.5046917855133895e-16,0.040291337090018274,1.0148277540974581e-07,2.5187244390280367e-06,9.912041708323745e-06,9.912041708323745e-06,0.04055581808816038,0.004624128109801374,0.11401885913753305,466.5162078482995,True
current_adamw_grad_projection,10,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,2.06814990922984e-05,6.157232311344865e-12,2.9771692486439544e-07,3.0102085686217175e-21,1.455507918061329e-16,1.0729131822484735e-07,0.005187350138349913,0.04090869051739986,0.004632996765154977,0.11325214047573598,0.040645495455492536,6.229497539819607e-18,1.5326415559729137e-16,0.04064549515639207,1.0614166712755698e-07,2.6114005185360555e-06,1.0226044896521698e-05,1.0226044896521698e-05,0.04090869051739986,0.004632996765154977,0.11325214047573598,453.0585198907988,True
current_adamw_grad_projection,10,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,2.2843523627826382e-05,7.1726560667415116e-12,3.139907915959289e-07,3.3838814687943115e-21,1.4813307806298633e-16,9.861271743722339e-08,0.004316605471193665,0.04178691443804741,0.004775827583508379,0.11429002709900826,0.04151310262008003,6.488011086778607e-18,1.5628827231141076e-16,0.041513101519430246,9.822475333022348e-08,2.366114545410424e-06,9.43415289066084e-06,9.43415289066084e-06,0.04178691443804741,0.004775827583508379,0.11429002709900826,506.2274948115499,True
current_adamw_grad_projection,10,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,1.5791296810553364e-05,6.972245256555462e-12,4.415245524291515e-07,2.05770951035962e-21,1.3030655651945242e-16,8.970937044478643e-08,0.0056806065299856295,0.035689234970048486,0.0032551528001655765,0.09120825377448975,0.03554047654428547,4.7441825590523345e-18,1.3348674582741769e-16,0.03554047622142488,8.881484234110859e-08,2.498977272779713e-06,9.54747366545508e-06,9.54747366545508e-06,0.035689234970048486,0.0032551528001655765,0.09120825377448975,340.94388884710474,True
current_adamw_grad_projection,10,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,1.6799531245482663e-05,1.2086383993422921e-11,7.19447692724933e-07,2.402130098142425e-21,1.4298792407014163e-16,1.1177351194467833e-07,0.006652347784284,0.049493016143419305,0.007126307308226634,0.14398611892183424,0.04897728444004914,7.801900068968687e-18,1.5929629741964638e-16,0.04897728342544495,1.1323026249829083e-07,2.3118934856943254e-06,1.086857558454342e-05,1.086857558454342e-05,0.049493016143419305,0.007126307308226634,0.14398611892183424,655.6799695409215,True
current_adamw_grad_projection,10,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,2.4390186147422734e-05,9.688041352389571e-12,3.9721063602514933e-07,3.289573968346972e-21,1.34872852075171e-16,9.064060173623061e-08,0.0037161782570228788,0.0430765719151628,0.005716092646452991,0.13269608959855383,0.04269563599267914,6.2034420491722155e-18,1.452945226120041e-16,0.0426956369161932,9.055980737370763e-08,2.121055309503088e-06,9.233381107474832e-06,9.233381107474832e-06,0.0430765719151628,0.005716092646452991,0.13269608959855383,619.0682026354962,True
